#    L    TT             EE             TE             PP             TP          
   318    0.24661E+04    0.12981E+02    0.76990E+02    0.14662E+07    0.78327E+02
   319    0.24439E+04    0.13138E+02    0.76122E+02    0.14591E+07    0.75722E+02
   320    0.24219E+04    0.13294E+02    0.75232E+02    0.14519E+07    0.73124E+02
   321    0.24001E+04    0.13450E+02    0.74305E+02    0.14449E+07    0.70536E+02
   322    0.23786E+04    0.13604E+02    0.73348E+02    0.14378E+07    0.67958E+02
   323    0.23573E+04    0.13756E+02    0.72362E+02    0.14308E+07    0.65391E+02
   324    0.23363E+04    0.13909E+02    0.71341E+02    0.14239E+07    0.62837E+02
   325    0.23156E+04    0.14058E+02    0.70305E+02    0.14170E+07    0.60295E+02
   326    0.22950E+04    0.14207E+02    0.69226E+02    0.14102E+07    0.57767E+02
   327    0.22748E+04    0.14355E+02    0.68127E+02    0.14034E+07    0.55254E+02
   328    0.22549E+04    0.14501E+02    0.67007E+02    0.13966E+07    0.52757E+02
   329    0.22352E+04    0.14645E+02    0.65851E+02    0.13899E+07    0.50277E+02
   330    0.22159E+04    0.14788E+02    0.64669E+02    0.13833E+07    0.47814E+02
   331    0.21969E+04    0.14928E+02    0.63466E+02    0.13766E+07    0.45370E+02
   332    0.21781E+04    0.15068E+02    0.62244E+02    0.13701E+07    0.42946E+02
   333    0.21597E+04    0.15206E+02    0.60995E+02    0.13635E+07    0.40541E+02
   334    0.21416E+04    0.15342E+02    0.59720E+02    0.13570E+07    0.38159E+02
   335    0.21237E+04    0.15475E+02    0.58418E+02    0.13506E+07    0.35798E+02
   336    0.21062E+04    0.15606E+02    0.57098E+02    0.13442E+07    0.33461E+02
   337    0.20891E+04    0.15736E+02    0.55744E+02    0.13378E+07    0.31148E+02
   338    0.20722E+04    0.15862E+02    0.54379E+02    0.13315E+07    0.28860E+02
   339    0.20558E+04    0.15988E+02    0.52989E+02    0.13252E+07    0.26599E+02
   340    0.20396E+04    0.16111E+02    0.51589E+02    0.13190E+07    0.24364E+02
   341    0.20237E+04    0.16231E+02    0.50156E+02    0.13128E+07    0.22157E+02
   342    0.20083E+04    0.16350E+02    0.48706E+02    0.13066E+07    0.19979E+02
   343    0.19931E+04    0.16465E+02    0.47239E+02    0.13005E+07    0.17830E+02
   344    0.19784E+04    0.16578E+02    0.45755E+02    0.12944E+07    0.15713E+02
   345    0.19640E+04    0.16688E+02    0.44254E+02    0.12883E+07    0.13627E+02
   346    0.19500E+04    0.16796E+02    0.42745E+02    0.12823E+07    0.11573E+02
   347    0.19363E+04    0.16900E+02    0.41211E+02    0.12763E+07    0.95535E+01
   348    0.19230E+04    0.17002E+02    0.39662E+02    0.12704E+07    0.75680E+01
   349    0.19100E+04    0.17101E+02    0.38097E+02    0.12645E+07    0.56178E+01
   350    0.18974E+04    0.17197E+02    0.36524E+02    0.12586E+07    0.37040E+01
   351    0.18854E+04    0.17290E+02    0.34936E+02    0.12528E+07    0.18270E+01
   352    0.18735E+04    0.17380E+02    0.33332E+02    0.12470E+07   -0.14355E-01
   353    0.18621E+04    0.17467E+02    0.31728E+02    0.12412E+07   -0.18216E+01
   354    0.18510E+04    0.17550E+02    0.30102E+02    0.12355E+07   -0.35962E+01
   355    0.18403E+04    0.17631E+02    0.28467E+02    0.12298E+07   -0.53397E+01
   356    0.18301E+04    0.17709E+02    0.26832E+02    0.12241E+07   -0.70537E+01
   357    0.18202E+04    0.17783E+02    0.25182E+02    0.12185E+07   -0.87398E+01
   358    0.18107E+04    0.17853E+02    0.23531E+02    0.12129E+07   -0.10399E+02
   359    0.18015E+04    0.17921E+02    0.21864E+02    0.12073E+07   -0.12034E+02
   360    0.17928E+04    0.17985E+02    0.20194E+02    0.12018E+07   -0.13645E+02
   361    0.17845E+04    0.18046E+02    0.18515E+02    0.11963E+07   -0.15235E+02
   362    0.17765E+04    0.18104E+02    0.16830E+02    0.11908E+07   -0.16804E+02
   363    0.17690E+04    0.18159E+02    0.15142E+02    0.11854E+07   -0.18355E+02
   364    0.17618E+04    0.18209E+02    0.13446E+02    0.11800E+07   -0.19888E+02
   365    0.17550E+04    0.18257E+02    0.11749E+02    0.11746E+07   -0.21406E+02
   366    0.17486E+04    0.18301E+02    0.10048E+02    0.11693E+07   -0.22909E+02
   367    0.17427E+04    0.18341E+02    0.83451E+01    0.11640E+07   -0.24400E+02
   368    0.17370E+04    0.18378E+02    0.66414E+01    0.11587E+07   -0.25880E+02
   369    0.17318E+04    0.18412E+02    0.49348E+01    0.11535E+07   -0.27351E+02
   370    0.17270E+04    0.18442E+02    0.32307E+01    0.11483E+07   -0.28813E+02
   371    0.17225E+04    0.18468E+02    0.15252E+01    0.11431E+07   -0.30269E+02
   372    0.17185E+04    0.18491E+02   -0.17722E+00    0.11379E+07   -0.31721E+02
   373    0.17148E+04    0.18510E+02   -0.18795E+01    0.11328E+07   -0.33169E+02
   374    0.17115E+04    0.18526E+02   -0.35779E+01    0.11277E+07   -0.34615E+02
   375    0.17085E+04    0.18538E+02   -0.52725E+01    0.11227E+07   -0.36061E+02
   376    0.17060E+04    0.18548E+02   -0.69633E+01    0.11176E+07   -0.37508E+02
   377    0.17039E+04    0.18553E+02   -0.86474E+01    0.11126E+07   -0.38958E+02
   378    0.17020E+04    0.18554E+02   -0.10328E+02    0.11077E+07   -0.40412E+02
   379    0.17006E+04    0.18552E+02   -0.12000E+02    0.11027E+07   -0.41872E+02
   380    0.16996E+04    0.18548E+02   -0.13666E+02    0.10978E+07   -0.43340E+02
   381    0.16989E+04    0.18537E+02   -0.15323E+02    0.10929E+07   -0.44817E+02
   382    0.16985E+04    0.18524E+02   -0.16970E+02    0.10881E+07   -0.46304E+02
   383    0.16985E+04    0.18508E+02   -0.18609E+02    0.10832E+07   -0.47804E+02
   384    0.16990E+04    0.18487E+02   -0.20236E+02    0.10784E+07   -0.49317E+02
   385    0.16997E+04    0.18464E+02   -0.21853E+02    0.10736E+07   -0.50845E+02
   386    0.17008E+04    0.18437E+02   -0.23457E+02    0.10689E+07   -0.52389E+02
   387    0.17022E+04    0.18406E+02   -0.25049E+02    0.10642E+07   -0.53953E+02
   388    0.17039E+04    0.18372E+02   -0.26626E+02    0.10595E+07   -0.55535E+02
   389    0.17060E+04    0.18331E+02   -0.28190E+02    0.10548E+07   -0.57140E+02
   390    0.17084E+04    0.18291E+02   -0.29737E+02    0.10502E+07   -0.58767E+02
   391    0.17111E+04    0.18246E+02   -0.31269E+02    0.10456E+07   -0.60418E+02
   392    0.17142E+04    0.18199E+02   -0.32783E+02    0.10410E+07   -0.62096E+02
   393    0.17176E+04    0.18147E+02   -0.34281E+02    0.10364E+07   -0.63800E+02
   394    0.17213E+04    0.18093E+02   -0.35759E+02    0.10319E+07   -0.65534E+02
   395    0.17252E+04    0.18034E+02   -0.37219E+02    0.10274E+07   -0.67299E+02
   396    0.17295E+04    0.17972E+02   -0.38658E+02    0.10229E+07   -0.69095E+02
   397    0.17340E+04    0.17907E+02   -0.40077E+02    0.10184E+07   -0.70926E+02
   398    0.17389E+04    0.17839E+02   -0.41475E+02    0.10140E+07   -0.72791E+02
   399    0.17440E+04    0.17767E+02   -0.42851E+02    0.10096E+07   -0.74693E+02
   400    0.17494E+04    0.17692E+02   -0.44204E+02    0.10052E+07   -0.76634E+02
   401    0.17551E+04    0.17614E+02   -0.45533E+02    0.10008E+07   -0.78613E+02
   402    0.17610E+04    0.17532E+02   -0.46838E+02    0.99650E+06   -0.80630E+02
   403    0.17672E+04    0.17447E+02   -0.48118E+02    0.99218E+06   -0.82683E+02
   404    0.17737E+04    0.17359E+02   -0.49373E+02    0.98789E+06   -0.84768E+02
   405    0.17804E+04    0.17268E+02   -0.50603E+02    0.98362E+06   -0.86884E+02
   406    0.17873E+04    0.17174E+02   -0.51806E+02    0.97938E+06   -0.89028E+02
   407    0.17945E+04    0.17077E+02   -0.52985E+02    0.97516E+06   -0.91198E+02
   408    0.18019E+04    0.16977E+02   -0.54134E+02    0.97096E+06   -0.93391E+02
   409    0.18096E+04    0.16875E+02   -0.55257E+02    0.96679E+06   -0.95607E+02
   410    0.18175E+04    0.16769E+02   -0.56354E+02    0.96263E+06   -0.97841E+02
   411    0.18257E+04    0.16661E+02   -0.57421E+02    0.95851E+06   -0.10009E+03
   412    0.18340E+04    0.16550E+02   -0.58461E+02    0.95440E+06   -0.10236E+03
   413    0.18425E+04    0.16436E+02   -0.59472E+02    0.95032E+06   -0.10464E+03
   414    0.18512E+04    0.16320E+02   -0.60455E+02    0.94625E+06   -0.10692E+03
   415    0.18601E+04    0.16202E+02   -0.61407E+02    0.94222E+06   -0.10922E+03
   416    0.18692E+04    0.16080E+02   -0.62330E+02    0.93820E+06   -0.11152E+03
   417    0.18785E+04    0.15957E+02   -0.63224E+02    0.93421E+06   -0.11382E+03
   418    0.18880E+04    0.15830E+02   -0.64086E+02    0.93023E+06   -0.11613E+03
   419    0.18977E+04    0.15701E+02   -0.64917E+02    0.92628E+06   -0.11843E+03
   420    0.19075E+04    0.15571E+02   -0.65718E+02    0.92235E+06   -0.12073E+03
   421    0.19175E+04    0.15439E+02   -0.66488E+02    0.91845E+06   -0.12302E+03
   422    0.19277E+04    0.15304E+02   -0.67226E+02    0.91456E+06   -0.12530E+03
   423    0.19379E+04    0.15166E+02   -0.67932E+02    0.91069E+06   -0.12758E+03
   424    0.19483E+04    0.15027E+02   -0.68607E+02    0.90685E+06   -0.12983E+03
   425    0.19589E+04    0.14885E+02   -0.69248E+02    0.90303E+06   -0.13208E+03
   426    0.19696E+04    0.14743E+02   -0.69857E+02    0.89923E+06   -0.13431E+03
   427    0.19803E+04    0.14598E+02   -0.70434E+02    0.89545E+06   -0.13651E+03
   428    0.19912E+04    0.14452E+02   -0.70977E+02    0.89169E+06   -0.13870E+03
   429    0.20022E+04    0.14304E+02   -0.71487E+02    0.88795E+06   -0.14086E+03
   430    0.20134E+04    0.14156E+02   -0.71964E+02    0.88423E+06   -0.14299E+03
   431    0.20246E+04    0.14005E+02   -0.72407E+02    0.88053E+06   -0.14509E+03
   432    0.20358E+04    0.13853E+02   -0.72818E+02    0.87685E+06   -0.14716E+03
   433    0.20472E+04    0.13701E+02   -0.73193E+02    0.87319E+06   -0.14920E+03
   434    0.20585E+04    0.13546E+02   -0.73536E+02    0.86956E+06   -0.15120E+03
   435    0.20699E+04    0.13392E+02   -0.73845E+02    0.86594E+06   -0.15316E+03
   436    0.20815E+04    0.13236E+02   -0.74120E+02    0.86234E+06   -0.15509E+03
   437    0.20931E+04    0.13079E+02   -0.74360E+02    0.85876E+06   -0.15697E+03
   438    0.21046E+04    0.12922E+02   -0.74566E+02    0.85520E+06   -0.15880E+03
   439    0.21163E+04    0.12764E+02   -0.74738E+02    0.85166E+06   -0.16059E+03
   440    0.21280E+04    0.12606E+02   -0.74875E+02    0.84814E+06   -0.16232E+03
   441    0.21397E+04    0.12447E+02   -0.74979E+02    0.84463E+06   -0.16401E+03
   442    0.21513E+04    0.12287E+02   -0.75048E+02    0.84115E+06   -0.16563E+03
   443    0.21630E+04    0.12128E+02   -0.75084E+02    0.83769E+06   -0.16721E+03
   444    0.21747E+04    0.11969E+02   -0.75084E+02    0.83424E+06   -0.16872E+03
   445    0.21863E+04    0.11808E+02   -0.75050E+02    0.83081E+06   -0.17017E+03
   446    0.21979E+04    0.11649E+02   -0.74981E+02    0.82741E+06   -0.17156E+03
   447    0.22094E+04    0.11490E+02   -0.74879E+02    0.82402E+06   -0.17288E+03
   448    0.22209E+04    0.11331E+02   -0.74744E+02    0.82064E+06   -0.17413E+03
   449    0.22324E+04    0.11172E+02   -0.74573E+02    0.81729E+06   -0.17532E+03
   450    0.22439E+04    0.11015E+02   -0.74370E+02    0.81395E+06   -0.17643E+03
   451    0.22552E+04    0.10857E+02   -0.74132E+02    0.81064E+06   -0.17746E+03
   452    0.22664E+04    0.10701E+02   -0.73863E+02    0.80733E+06   -0.17842E+03
   453    0.22777E+04    0.10546E+02   -0.73560E+02    0.80405E+06   -0.17931E+03
   454    0.22888E+04    0.10391E+02   -0.73224E+02    0.80079E+06   -0.18012E+03
   455    0.22998E+04    0.10238E+02   -0.72857E+02    0.79754E+06   -0.18087E+03
   456    0.23108E+04    0.10085E+02   -0.72452E+02    0.79431E+06   -0.18155E+03
   457    0.23216E+04    0.99334E+01   -0.72023E+02    0.79109E+06   -0.18215E+03
   458    0.23324E+04    0.97832E+01   -0.71552E+02    0.78790E+06   -0.18270E+03
   459    0.23430E+04    0.96350E+01   -0.71055E+02    0.78472E+06   -0.18317E+03
   460    0.23536E+04    0.94870E+01   -0.70527E+02    0.78156E+06   -0.18358E+03
   461    0.23640E+04    0.93409E+01   -0.69967E+02    0.77841E+06   -0.18393E+03
   462    0.23743E+04    0.91958E+01   -0.69371E+02    0.77528E+06   -0.18422E+03
   463    0.23844E+04    0.90532E+01   -0.68758E+02    0.77217E+06   -0.18444E+03
   464    0.23944E+04    0.89124E+01   -0.68097E+02    0.76908E+06   -0.18461E+03
   465    0.24042E+04    0.87733E+01   -0.67420E+02    0.76600E+06   -0.18471E+03
   466    0.24139E+04    0.86352E+01   -0.66704E+02    0.76294E+06   -0.18476E+03
   467    0.24236E+04    0.84995E+01   -0.65964E+02    0.75989E+06   -0.18475E+03
   468    0.24330E+04    0.83663E+01   -0.65193E+02    0.75686E+06   -0.18469E+03
   469    0.24423E+04    0.82340E+01   -0.64399E+02    0.75385E+06   -0.18458E+03
   470    0.24515E+04    0.81049E+01   -0.63574E+02    0.75085E+06   -0.18441E+03
   471    0.24603E+04    0.79789E+01   -0.62720E+02    0.74787E+06   -0.18419E+03
   472    0.24691E+04    0.78545E+01   -0.61843E+02    0.74490E+06   -0.18392E+03
   473    0.24777E+04    0.77324E+01   -0.60937E+02    0.74195E+06   -0.18361E+03
   474    0.24862E+04    0.76134E+01   -0.60009E+02    0.73902E+06   -0.18324E+03
   475    0.24945E+04    0.74960E+01   -0.59053E+02    0.73610E+06   -0.18283E+03
   476    0.25026E+04    0.73824E+01   -0.58070E+02    0.73320E+06   -0.18237E+03
   477    0.25104E+04    0.72711E+01   -0.57070E+02    0.73031E+06   -0.18187E+03
   478    0.25181E+04    0.71620E+01   -0.56037E+02    0.72744E+06   -0.18133E+03
   479    0.25256E+04    0.70566E+01   -0.54993E+02    0.72458E+06   -0.18074E+03
   480    0.25329E+04    0.69543E+01   -0.53920E+02    0.72174E+06   -0.18012E+03
   481    0.25400E+04    0.68549E+01   -0.52823E+02    0.71891E+06   -0.17945E+03
   482    0.25470E+04    0.67591E+01   -0.51706E+02    0.71610E+06   -0.17875E+03
   483    0.25536E+04    0.66663E+01   -0.50574E+02    0.71330E+06   -0.17801E+03
   484    0.25599E+04    0.65771E+01   -0.49420E+02    0.71052E+06   -0.17723E+03
   485    0.25662E+04    0.64909E+01   -0.48246E+02    0.70775E+06   -0.17643E+03
   486    0.25723E+04    0.64089E+01   -0.47055E+02    0.70500E+06   -0.17558E+03
   487    0.25781E+04    0.63306E+01   -0.45847E+02    0.70226E+06   -0.17471E+03
   488    0.25836E+04    0.62551E+01   -0.44621E+02    0.69953E+06   -0.17380E+03
   489    0.25889E+04    0.61839E+01   -0.43379E+02    0.69682E+06   -0.17287E+03
   490    0.25941E+04    0.61171E+01   -0.42121E+02    0.69413E+06   -0.17191E+03
   491    0.25988E+04    0.60537E+01   -0.40850E+02    0.69144E+06   -0.17091E+03
   492    0.26034E+04    0.59946E+01   -0.39565E+02    0.68878E+06   -0.16990E+03
   493    0.26078E+04    0.59382E+01   -0.38266E+02    0.68612E+06   -0.16886E+03
   494    0.26120E+04    0.58876E+01   -0.36956E+02    0.68348E+06   -0.16779E+03
   495    0.26158E+04    0.58404E+01   -0.35635E+02    0.68085E+06   -0.16671E+03
   496    0.26194E+04    0.57982E+01   -0.34303E+02    0.67824E+06   -0.16560E+03
   497    0.26227E+04    0.57601E+01   -0.32961E+02    0.67564E+06   -0.16447E+03
   498    0.26258E+04    0.57254E+01   -0.31612E+02    0.67305E+06   -0.16332E+03
   499    0.26287E+04    0.56964E+01   -0.30253E+02    0.67048E+06   -0.16216E+03
   500    0.26313E+04    0.56707E+01   -0.28888E+02    0.66792E+06   -0.16098E+03
   501    0.26335E+04    0.56507E+01   -0.27518E+02    0.66537E+06   -0.15979E+03
   502    0.26357E+04    0.56354E+01   -0.26140E+02    0.66284E+06   -0.15857E+03
   503    0.26375E+04    0.56241E+01   -0.24759E+02    0.66032E+06   -0.15735E+03
   504    0.26389E+04    0.56175E+01   -0.23372E+02    0.65781E+06   -0.15611E+03
   505    0.26403E+04    0.56163E+01   -0.21984E+02    0.65532E+06   -0.15485E+03
   506    0.26413E+04    0.56198E+01   -0.20590E+02    0.65283E+06   -0.15358E+03
   507    0.26421E+04    0.56278E+01   -0.19195E+02    0.65036E+06   -0.15230E+03
   508    0.26425E+04    0.56411E+01   -0.17797E+02    0.64791E+06   -0.15100E+03
   509    0.26428E+04    0.56587E+01   -0.16400E+02    0.64546E+06   -0.14969E+03
   510    0.26427E+04    0.56814E+01   -0.15001E+02    0.64303E+06   -0.14836E+03
   511    0.26424E+04    0.57086E+01   -0.13602E+02    0.64061E+06   -0.14702E+03
   512    0.26418E+04    0.57409E+01   -0.12204E+02    0.63821E+06   -0.14566E+03
   513    0.26410E+04    0.57779E+01   -0.10808E+02    0.63581E+06   -0.14429E+03
   514    0.26400E+04    0.58199E+01   -0.94142E+01    0.63343E+06   -0.14290E+03
   515    0.26386E+04    0.58668E+01   -0.80227E+01    0.63106E+06   -0.14150E+03
   516    0.26370E+04    0.59186E+01   -0.66348E+01    0.62870E+06   -0.14009E+03
   517    0.26351E+04    0.59754E+01   -0.52513E+01    0.62635E+06   -0.13866E+03
   518    0.26330E+04    0.60369E+01   -0.38729E+01    0.62402E+06   -0.13722E+03
   519    0.26307E+04    0.61034E+01   -0.24989E+01    0.62170E+06   -0.13576E+03
   520    0.26280E+04    0.61747E+01   -0.11321E+01    0.61939E+06   -0.13429E+03
   521    0.26251E+04    0.62509E+01    0.22747E+00    0.61709E+06   -0.13281E+03
   522    0.26219E+04    0.63321E+01    0.15798E+01    0.61480E+06   -0.13131E+03
   523    0.26185E+04    0.64182E+01    0.29234E+01    0.61253E+06   -0.12980E+03
   524    0.26149E+04    0.65090E+01    0.42577E+01    0.61027E+06   -0.12828E+03
   525    0.26110E+04    0.66047E+01    0.55833E+01    0.60802E+06   -0.12674E+03
   526    0.26068E+04    0.67051E+01    0.68981E+01    0.60578E+06   -0.12519E+03
   527    0.26026E+04    0.68104E+01    0.82013E+01    0.60355E+06   -0.12363E+03
   528    0.25980E+04    0.69204E+01    0.94916E+01    0.60133E+06   -0.12205E+03
   529    0.25931E+04    0.70353E+01    0.10770E+02    0.59912E+06   -0.12046E+03
   530    0.25880E+04    0.71549E+01    0.12034E+02    0.59693E+06   -0.11885E+03
   531    0.25829E+04    0.72791E+01    0.13285E+02    0.59475E+06   -0.11724E+03
   532    0.25773E+04    0.74081E+01    0.14521E+02    0.59257E+06   -0.11561E+03
   533    0.25716E+04    0.75417E+01    0.15741E+02    0.59041E+06   -0.11396E+03
   534    0.25656E+04    0.76799E+01    0.16944E+02    0.58826E+06   -0.11231E+03
   535    0.25594E+04    0.78227E+01    0.18130E+02    0.58612E+06   -0.11064E+03
   536    0.25530E+04    0.79700E+01    0.19298E+02    0.58399E+06   -0.10895E+03
   537    0.25465E+04    0.81218E+01    0.20448E+02    0.58188E+06   -0.10726E+03
   538    0.25396E+04    0.82782E+01    0.21579E+02    0.57977E+06   -0.10555E+03
   539    0.25326E+04    0.84387E+01    0.22689E+02    0.57767E+06   -0.10383E+03
   540    0.25254E+04    0.86039E+01    0.23779E+02    0.57559E+06   -0.10210E+03
   541    0.25180E+04    0.87732E+01    0.24847E+02    0.57351E+06   -0.10036E+03
   542    0.25104E+04    0.89468E+01    0.25893E+02    0.57145E+06   -0.98598E+02
   543    0.25026E+04    0.91247E+01    0.26916E+02    0.56939E+06   -0.96829E+02
   544    0.24947E+04    0.93067E+01    0.27916E+02    0.56735E+06   -0.95047E+02
   545    0.24865E+04    0.94928E+01    0.28891E+02    0.56532E+06   -0.93253E+02
   546    0.24783E+04    0.96826E+01    0.29842E+02    0.56329E+06   -0.91447E+02
   547    0.24698E+04    0.98764E+01    0.30767E+02    0.56128E+06   -0.89628E+02
   548    0.24612E+04    0.10074E+02    0.31666E+02    0.55928E+06   -0.87798E+02
   549    0.24524E+04    0.10276E+02    0.32537E+02    0.55728E+06   -0.85956E+02
   550    0.24434E+04    0.10481E+02    0.33382E+02    0.55530E+06   -0.84102E+02
